time,pwm,distance,angle,control,velocity,target,target_center_offset
1704375716808537846,660000,0.3505232036113739,567101,660000.0,0.0,True,-1
1704375716908503982,730236,0.4197315573692322,556598,730236.8125,0.0,True,-5
1704375717007449221,716010,0.4364469051361084,567822,716010.3125,0.22458970546722412,True,-2
1704375717106973361,715000,0.4745061993598938,555849,715000.0,0.7560625672340393,True,-1
1704375717208528722,729308,0.4957601726055145,585064,729308.8125,1.7998178005218506,True,5
1704375717307750421,585000,0.48915255069732666,570099,585000.0,2.0420031547546387,True,4
1704375717407648484,715430,0.48402509093284607,591856,715430.1875,2.4026920795440674,True,11
1704375717508046394,585000,0.461192786693573,579898,585000.0,2.477001667022705,True,9
1704375717609658050,716388,0.43154025077819824,583688,716388.0625,2.404111385345459,True,13
1704375717708852842,715209,0.3986983895301819,596470,715000.0,2.5450382232666016,True,17
1704375717809776173,585000,0.40384218096733093,595033,585000.0,2.3539938926696777,True,19
1704375717908621320,715594,0.3905287981033325,599604,715594.75,2.7849271297454834,True,22
1704375718008271774,722046,0.3941024839878082,625926,722046.75,2.6659140586853027,True,29
1704375718109736747,585000,0.39230337738990784,619980,585000.0,3.063255548477173,True,31
1704375718209927825,715406,0.3655293881893158,580364,715406.125,3.507559299468994,True,21
1704375718309081340,715118,0.3567710220813751,582647,715000.0,3.138930559158325,True,15
1704375718412498812,730287,0.36616724729537964,573675,730287.875,3.4190170764923096,True,9
1704375718508508061,660000,0.2803335189819336,566203,660000.0,3.4250571727752686,True,4
1704375718608256829,660000,0.22769328951835632,548498,660000.0,3.3924944400787354,True,-2
1704375718709523341,660000,0.20423948764801025,557185,660000.0,2.2776308059692383,True,-5
1704375718807424090,660000,0.1821759045124054,561653,660000.0,1.9183948040008545,True,-5
1704375718908670954,660000,0.16639283299446106,550423,660000.0,0.0,True,-5
1704375719008852199,715000,0.18058940768241882,536248,715000.0,0.0,True,-7
1704375719107954399,660000,0.20625121891498566,574362,660000.0,0.0,True,-1
1704375719207853536,715042,0.3278462886810303,554113,715042.625,0.0,True,-7
1704375719309659839,745861,0.4004974961280823,549609,745861.3125,0.0,True,-7
1704375719409115702,585000,0.4249816834926605,550323,585000.0,1.5684919357299805,True,-8
1704375719508886784,715817,0.45680952072143555,537602,715817.4375,1.7491509914398193,True,-9
1704375719609630709,585000,0.4640386700630188,558514,585000.0,2.497814655303955,True,-7
1704375719708838371,715711,0.4365123212337494,548045,715711.8125,3.065882444381714,True,-5
1704375719809277206,715251,0.3967275321483612,560728,715251.875,2.7784299850463867,True,-4
1704375719908140427,660000,0.38436275720596313,571238,660000.0,2.84936261177063,True,-1
1704375720009437086,715595,0.3749992251396179,559268,715595.25,2.898987293243408,True,1
1704375720107523185,716693,0.3711475133895874,567509,716693.8125,2.785125255584717,True,2
1704375720208830308,585000,0.3522814214229584,581038,585000.0,2.7231810092926025,True,7
1704375720308198913,715351,0.3442917466163635,581047,715352.0,3.0634732246398926,True,8
1704375720409129298,660000,0.2538212239742279,580218,660000.0,3.05216121673584,True,11
1704375720509194026,660000,0.20842650532722473,599152,660000.0,2.661656141281128,True,18
1704375720607763972,585000,0.16508439183235168,616380,585000.0,1.908957600593567,True,24
1704375720707639979,660000,0.12198760360479355,593249,660000.0,1.4586846828460693,True,19
1704375720807704503,660000,0.10491244494915009,579822,660000.0,0.0,True,16
1704375720908107246,660000,0.10580382496118546,591094,660000.0,0.0,True,16
1704375721008608024,660000,0.12962563335895538,584415,660000.0,0.0,True,16
1704375721107911222,715000,0.2278977334499359,588217,715000.0,0.0,True,17
1704375721207570398,660000,0.24718089401721954,589709,660000.0,0.0,True,9
1704375721308382785,715136,0.3502778708934784,595731,715136.125,0.0,True,13
1704375721408488012,746160,0.41643592715263367,581527,746160.3125,0.0,True,8
1704375721507611545,585000,0.4387039542198181,594293,585000.0,1.392130732536316,True,12
1704375721607951566,715593,0.42672353982925415,575590,715593.5625,1.9128551483154297,True,7
1704375721709544278,585000,0.38585931062698364,592846,585000.0,2.3554670810699463,True,11
1704375721808367333,715145,0.37342092394828796,568906,715145.25,2.451432704925537,True,7
1704375721907281424,660000,0.31903883814811707,592999,660000.0,2.2709426879882812,True,11
1704375722009046338,585000,0.2657443881034851,586943,585000.0,1.6563549041748047,True,10
1704375722107540562,660000,0.24503013491630554,568942,660000.0,0.0,True,10
1704375722208438244,660000,0.22776690125465393,573524,660000.0,0.8741829991340637,True,10
1704375722307907922,715000,0.2444985806941986,582552,715000.0,0.0,True,10
1704375722408540866,660000,0.2600281536579132,578836,660000.0,0.0,True,9
1704375722508490928,660000,0.28514203429222107,561643,660000.0,0.0,True,8
1704375722608769857,715000,0.3070175349712372,601393,715000.0,0.34993499517440796,True,15
1704375722708014315,660000,0.29452192783355713,606675,660000.0,0.0,True,17
1704375722808028654,715221,0.35678738355636597,585719,715221.8125,0.0,True,12
1704375722908391397,746231,0.3872249722480774,582020,746231.3125,0.0,True,14
1704375723008018165,715645,0.4232071042060852,595553,715645.125,0.26754897832870483,True,17
1704375723108780349,728011,0.41327112913131714,605373,728011.625,2.5483968257904053,True,25
1704375723207566663,585000,0.414203405380249,605447,585000.0,2.78568172454834,True,22
1704375723308008294,715662,0.3968256711959839,629511,715662.875,3.387972593307495,True,32
1704375723407806505,715131,0.3630024790763855,634080,715131.0625,3.0630719661712646,True,35
1704375723511121515,585000,0.3159394860267639,616974,585000.0,3.0619053840637207,True,34
1704375723608392270,715000,0.2904248833656311,608883,715000.0,2.783207416534424,True,36
1704375723707796060,660000,0.27411842346191406,644940,660000.0,2.267986297607422,True,48
1704375723808649113,715000,0.2885194420814514,606105,715000.0,0.0,True,40
1704375723908035402,660000,0.31053397059440613,622750,660000.0,1.3044776916503906,True,45
1704375724008842326,660000,0.2992650270462036,635630,660000.0,0.0,True,46
1704375724107119330,585000,0.3735027015209198,659816,585000.0,0.0,True,53
1704375724208052289,731973,0.3960324227809906,674868,731973.0625,0.8060359358787537,True,57
1704375724307471838,585000,0.3693075180053711,648073,585000.0,1.3052587509155273,True,51
1704375724408341391,585000,0.32347118854522705,634722,585000.0,1.4935221672058105,True,45
1704375724509443422,660000,0.30194732546806335,646842,660000.0,1.4964624643325806,True,47
1704375724607307560,715035,0.3130527138710022,630487,715035.9375,1.3604052066802979,True,42
1704375724708993660,718024,0.37032973766326904,619357,718024.75,2.1098265647888184,True,39
1704375724807792863,660000,0.2715587913990021,629996,660000.0,2.053217649459839,True,43
1704375724908753859,660000,0.23532314598560333,632353,660000.0,2.1876230239868164,True,40
1704375725008653736,660000,0.21586008369922638,597244,660000.0,1.3924697637557983,True,30
1704375725107734288,660000,0.2252563238143921,636291,660000.0,0.0,True,35
1704375725208943504,660000,0.1801968812942505,587723,660000.0,0.0,True,28
1704375725308729419,715000,0.3081051707267761,604331,715000.0,0.0,True,36
1704375725408774054,660000,0.28496211767196655,662150,660000.0,0.0,True,58
1704375725508054437,731846,0.4037277102470398,648161,731846.0625,0.0,True,59
1704375725607294876,731086,0.4755774736404419,685842,731086.0625,0.0,True,75
1704375725708729571,585000,0.47188931703567505,701040,585000.0,1.39133620262146,True,79
1704375725807969659,715584,0.4805331826210022,689314,715584.75,0.0,True,80
1704375725908748323,715000,0.39809322357177734,717253,715000.0,2.043398141860962,True,82
1704375726007743543,736659,0.47747471928596497,647831,736659.125,1.5220003128051758,True,70
1704375726107600383,715195,0.3487322926521301,694509,715195.1875,1.5733393430709839,True,83
1704375726208280993,740038,0.4929879307746887,688750,740038.3125,3.0654773712158203,True,79
1704375726307731689,716403,0.44406038522720337,679995,716403.625,3.4859747886657715,True,76
1704375726407657047,718053,0.3981504738330841,657694,718053.25,3.824678659439087,True,64
1704375726509192204,585000,0.32731473445892334,646603,585000.0,3.6968953609466553,True,52
1704375726609262450,729494,0.33872270584106445,636979,729494.4375,3.5758347511291504,True,44
1704375726709012273,660000,0.26624324917793274,635607,660000.0,4.094008445739746,True,43
1704375726807558311,715000,0.2564871907234192,664993,715000.0,3.71256685256958,True,52
1704375726907413670,585000,0.15560635924339294,668862,585000.0,2.657459020614624,True,53
1704375727008437017,660000,0.13096678256988525,637539,660000.0,2.4457337856292725,True,47
1704375727108565188,660000,0.0805509090423584,613674,660000.0,1.6148148775100708,True,34
1704375727209219335,660000,0.078400157392025,643743,660000.0,0.0,True,39
1704375727308851104,660000,0.1302880346775055,702380,660000.0,0.0,True,69
1704375727407688491,715000,0.2249455749988556,707163,715000.0,0.0,True,84
1704375727508090900,660000,0.2473362684249878,715658,660000.0,0.0,True,91
1704375727608940119,730251,0.33750420808792114,711458,730251.75,0.0,True,91
1704375727708320298,715000,0.28187093138694763,725246,715000.0,0.0,True,97
1704375727807815753,716896,0.33526352047920227,721042,716896.25,0.0,True,97
1704375727906940174,752516,0.6758261919021606,722835,752516.9375,0.0,True,98
1704375728008858679,585000,0.2951107323169708,701393,585000.0,3.226975679397583,True,91
1704375728107574253,660000,0.149530291557312,682096,660000.0,2.0418827533721924,True,72
1704375728208461583,660000,0.0992697924375534,653062,660000.0,1.570873498916626,True,60
1704375728308277775,715000,0.10242640972137451,658461,715000.0,1.056487798690796,True,56
1704375728408431020,660000,0.11291029304265976,654134,660000.0,0.0,True,56
1704375728508527821,660000,0.1273767501115799,676811,660000.0,0.0,True,65
1704375728608259181,715000,0.13828587532043457,695016,715000.0,0.0,True,74
1704375728708330334,660000,0.14690522849559784,705767,660000.0,0.0,True,84
1704375728807394756,715551,0.4201895296573639,727776,715551.5625,0.0,True,97
1704375728908348437,585000,0.4298556447029114,748413,585000.0,0.0,True,106
1704375729007267046,715000,0.5457262992858887,742696,715000.0,0.18016740679740906,True,111
1704375729107316236,731242,0.5272936224937439,736297,731242.0625,1.7018787860870361,True,111
1704375729207512628,731242,0.4473969340324402,748619,731242.3125,1.6450464725494385,True,113
1704375729307431672,715473,0.3911421298980713,737728,715473.875,1.8089485168457031,True,113
1704375729408862681,728030,0.39972060918807983,744064,728030.1875,1.8622684478759766,True,114
1704375729507847512,730000,0.48741886019706726,746630,730000.0,2.108692169189453,True,111
1704375729608792008,715455,0.3552090525627136,736467,715455.9375,2.188772201538086,True,107
1704375729707886096,585000,0.28731733560562134,731540,585000.0,2.182424545288086,True,105
1704375729808961517,660000,0.2735705077648163,724349,660000.0,2.039621591567993,True,100
1704375729907894996,660000,0.2703566551208496,722385,660000.0,1.3604336977005005,True,97
1704375730008164535,660000,0.277144193649292,720415,660000.0,0.0,True,94
1704375730108061893,715000,0.29074379801750183,729671,715000.0,0.0,True,94
1704375730207340554,715066,0.3016774654388428,711984,715049.6875,0.0,True,91
1704375730308198699,733739,0.33602404594421387,731003,733739.4375,0.0,True,99
1704375730408137724,715000,0.34377655386924744,709597,715000.0,1.2758424282073975,True,92
1704375730508060896,732008,0.40617284178733826,711316,732008.875,0.0,True,87
1704375730607245132,585000,0.4051751494407654,695852,585000.0,1.7527728080749512,True,81
1704375730707848724,585000,0.3759315013885498,699020,585000.0,1.7480746507644653,True,74
1704375730807889544,726547,0.38441184163093567,670023,726547.625,2.312337875366211,True,65
1704375730907184297,715227,0.36918485164642334,654455,715227.75,2.4487850666046143,True,56
1704375731007568595,585000,0.3135024905204773,619410,585000.0,2.2703075408935547,True,40
1704375731108306296,660000,0.2791886329650879,633660,660000.0,2.365729808807373,True,33
1704375731207627030,660000,0.21859145164489746,629975,660000.0,2.2726144790649414,True,26
1704375731307722275,715000,0.21544301509857178,593357,715000.0,0.0,True,18
1704375731407913797,660000,0.22998306155204773,602369,660000.0,1.1140838861465454,True,15
1704375731507663120,660000,0.20722436904907227,613613,660000.0,0.0,True,15
1704375731608154731,715000,0.22070948779582977,609943,715000.0,0.0,True,17
1704375731708263291,660000,0.23793184757232666,613742,660000.0,0.0,True,18
1704375731808075576,716635,0.5685749053955078,652030,716635.75,0.0,True,30
1704375731908454763,585000,0.27456820011138916,622907,585000.0,0.0,True,27
1704375732008540656,660000,0.28153565526008606,619204,660000.0,0.0,True,29
1704375732107941093,715089,0.30815425515174866,632093,715089.6875,0.17116323113441467,True,33
1704375732209252771,745889,0.3794397711753845,647966,745890.0,0.0,True,42
1704375732307617477,715166,0.347922682762146,647336,715166.8125,0.5776127576828003,True,40
1704375732407829740,730714,0.3933910131454468,654197,730714.875,2.4474070072174072,True,43
1704375732508165019,660000,0.2862378656864166,664843,660000.0,2.5603652000427246,True,50
1704375732608371541,660000,0.2600199580192566,629761,660000.0,2.4438140392303467,True,40
1704375732707096818,715000,0.26454228162765503,705628,715000.0,1.8514928817749023,True,62
1704375732808467680,715000,0.30641239881515503,686315,715000.0,1.3926432132720947,True,64
1704375732908194206,741227,0.43664318323135376,674537,741227.5,0.7041115164756775,True,65
1704375733007291239,731453,0.3902098536491394,704735,731453.0625,0.0,True,76
1704375733107589667,585000,0.40672892332077026,679467,585000.0,1.456718921661377,True,68
1704375733207703208,715000,0.4110059142112732,648935,715000.0,1.8562027215957642,True,61
1704375733307582418,718126,0.4069579243659973,688102,718126.625,1.8845103979110718,True,66
1704375733408198047,585000,0.3614159822463989,669549,585000.0,1.925235390663147,True,58
1704375733508429439,719037,0.3622991740703583,647997,719037.3125,1.7998065948486328,True,51
1704375733609081697,715028,0.29197046160697937,669089,715028.375,1.9141103029251099,True,50
1704375733708820445,660000,0.23610003292560577,636239,660000.0,1.8532229661941528,True,37
1704375733808592601,660000,0.2159663885831833,640784,660000.0,1.4240689277648926,True,31
1704375733907580042,660000,0.20963680744171143,628882,660000.0,0.0,True,29
1704375734008775609,660000,0.21366843581199646,630465,660000.0,0.6884639859199524,True,30
1704375734108383544,660000,0.21155039966106415,629052,660000.0,0.0,True,29
1704375734208642936,660000,0.22156815230846405,639619,660000.0,0.0,True,30
1704375734308951493,715000,0.26448503136634827,662189,715000.0,0.0,True,36
1704375734407792214,715057,0.2945464551448822,653302,715043.0,0.0,True,33
1704375734508846504,715184,0.3492147624492645,651889,715184.3125,0.0,True,35
1704375734609826889,715000,0.36780279874801636,633261,715000.0,0.92816162109375,True,33
1704375734709183122,720401,0.36516958475112915,628094,720401.3125,0.0,True,28
1704375734809162702,585000,0.35902807116508484,666347,585000.0,1.4937382936477661,True,37
1704375734909002005,585000,0.3498935103416443,622265,585000.0,1.424690842628479,True,24
1704375735010240831,741320,0.36433544754981995,614191,741321.0,1.1144477128982544,True,20
1704375735108421039,720502,0.36977365612983704,602896,720502.0625,2.3607335090637207,True,14
1704375735207352314,585000,0.36970004439353943,596917,585000.0,1.8066654205322266,True,10
1704375735308613973,715000,0.3652595281600952,584204,715000.0,2.360752820968628,True,3
1704375735408947364,715167,0.33976128697395325,594657,715167.8125,2.18904447555542,True,1
1704375735509667158,585000,0.3192187547683716,588623,585000.0,2.0610926151275635,True,-3
1704375735609176279,715212,0.3058399558067322,582623,715212.875,2.0428225994110107,True,-7
1704375735709263043,660000,0.26693835854530334,560135,660000.0,1.8036906719207764,True,-16
1704375735808639054,715000,0.31327351927757263,557797,715000.0,0.0,True,-19
1704375735909106332,660000,0.1916375607252121,556243,660000.0,1.3333830833435059,True,-20
1704375736009937236,660000,0.1703263223171234,551675,660000.0,0.942198634147644,True,-23
1704375736109597133,715000,0.1633261740207672,574075,715000.0,0.0,True,-17
1704375736208976570,660000,0.16525611281394958,541889,660000.0,0.0,True,-23
1704375736307624422,585000,0.19650332629680634,555252,585000.0,0.0,True,-22
1704375736409938478,660000,0.25359225273132324,540949,660000.0,0.0,True,-21
1704375736510074463,660000,0.2701440453529358,578282,660000.0,0.0,True,-14
1704375736609652547,730250,0.3197830319404602,553583,730250.4375,0.0,True,-20
1704375736708447286,715000,0.3507685363292694,555752,715000.0,0.16422425210475922,True,-20
1704375736809244764,715325,0.3438092768192291,542235,715325.0625,2.5513558387756348,True,-20
1704375736907501898,585000,0.35171717405319214,570635,729341.6875,3.606125831604004,True,-16
1704375737010137747,735228,0.34685957431793213,557833,726693.9375,1.915156364440918,True,-20
1704375737109444148,742778,0.3516353964805603,542776,742779.0,2.5009119510650635,True,-26
1704375737208766493,715076,0.3324994444847107,544947,715076.0,3.3124659061431885,True,-29
1704375737308728609,585000,0.2913162410259247,542603,585000.0,3.134075880050659,True,-30
1704375737409191683,585000,0.2704465985298157,533505,585000.0,2.994737386703491,True,-34
1704375737508124847,660000,0.24850568175315857,529656,660000.0,2.4508233070373535,True,-37
1704375737609700762,660000,0.20187611877918243,531818,660000.0,1.6526589393615723,True,-43
1704375737710582518,660000,0.17596080899238586,507666,660000.0,0.0,True,-44
1704375737809220258,660000,0.14975109696388245,524065,660000.0,0.0,True,-39
1704375737908318994,660000,0.14426381886005402,523947,660000.0,0.0,True,-39
1704375738008042650,660000,0.14978380501270294,527579,660000.0,0.0,True,-38
1704375738108718722,660000,0.14802558720111847,504995,660000.0,0.0,True,-44
1704375738208534711,715000,0.15457597374916077,540812,715000.0,0.0,True,-38
1704375738308574900,715000,0.1626310646533966,551924,715000.0,0.0,True,-35
1704375738408604238,660000,0.18651828169822693,529346,660000.0,0.0,True,-38
1704375738509512790,715000,0.23108705878257751,523242,715000.0,0.0,True,-39
1704375738608349325,660000,0.24848933517932892,526880,660000.0,0.0,True,-38
1704375738707939796,660000,0.2857798933982849,535777,660000.0,0.0,True,-32
1704375738808429630,715000,0.3290647864341736,525912,715000.0,0.0,True,-37
1704375738908121619,715124,0.34811076521873474,522048,715124.875,0.0,True,-41
1704375739006797452,715068,0.35816124081611633,526453,715068.375,0.0,True,-35
1704375739108888325,585000,0.34364572167396545,543598,585000.0,0.2001493126153946,True,-31
1704375739208831645,715043,0.33736521005630493,522507,715043.1875,0.7652888894081116,True,-33
1704375739308027362,731192,0.40374404191970825,555410,731192.375,0.0,True,-26
1704375739408477695,585000,0.42475271224975586,547075,585000.0,0.816624641418457,True,-27
1704375739508624921,715314,0.35778504610061646,552257,715314.625,0.0,True,-22
1704375739608749980,730856,0.47109606862068176,566448,730856.25,1.6575874090194702,True,-17
1704375739708504487,585000,0.39968788623809814,567916,585000.0,2.4577178955078125,True,-10
1704375739809061820,735168,0.48624128103256226,582876,735168.25,2.105520725250244,True,-6
1704375739908601329,731073,0.43535107374191284,575371,731073.125,2.607212781906128,True,-5
1704375740008205801,722923,0.4196416139602661,568634,722923.625,2.9122323989868164,True,-2
1704375740108138973,660000,0.27837085723876953,602354,660000.0,2.668339490890503,True,4
1704375740208103497,585000,0.30112138390541077,577630,585000.0,2.2702436447143555,True,-2
1704375740308873808,660000,0.23758837580680847,578370,660000.0,2.0767881870269775,True,-3
1704375740408014692,660000,0.22641757130622864,578361,660000.0,1.6590546369552612,True,-3
1704375740508554673,660000,0.1988094598054886,585843,660000.0,0.0,True,-1
1704375740608573363,715000,0.20428037643432617,573861,715000.0,0.0,True,-3
1704375740707968633,660000,0.25210389494895935,599329,660000.0,0.0,True,-1
1704375740808428781,660000,0.22360441088676453,585082,660000.0,0.0,True,0
1704375740908680913,660000,0.2540992796421051,582097,660000.0,0.0,True,1
1704375741008440476,660000,0.25792646408081055,582096,660000.0,0.31401512026786804,True,1
1704375741109120733,660000,0.2556939423084259,584355,660000.0,0.0,True,1
1704375741208404782,715000,0.2396082878112793,584359,715000.0,0.0,True,1
1704375741308163270,660000,0.25432825088500977,583616,660000.0,0.0,True,2
1704375741408610937,660000,0.27023398876190186,600888,660000.0,0.0,True,12
1704375741508566961,715000,0.2710762917995453,586659,715000.0,0.0,True,4
1704375741609166404,660000,0.2686556875705719,563499,660000.0,0.0,True,5
1704375741708443990,660000,0.30725470185279846,657183,660000.0,0.0,True,24
1704375741808458457,715000,0.3120059669017792,672949,715000.0,0.0,True,30
1704375741907658785,660000,0.3090292811393738,628787,660000.0,0.0,True,20
1704375742008919129,715035,0.3353698253631592,634870,715035.125,0.0,True,24
1704375742109127594,733010,0.36561936140060425,637203,733010.125,0.0,True,27
1704375742208677585,749497,0.402133047580719,629773,749497.8125,0.0,True,28
1704375742307957189,715000,0.364490807056427,648576,715000.0,2.840707302093506,True,36
1704375742407857454,585000,0.374892920255661,645720,585000.0,2.3571252822875977,True,37
1704375742507851014,585000,0.33411043882369995,616842,585000.0,4.1002655029296875,True,49
1704375742607962370,660000,0.2945873439311981,704585,660000.0,3.8363025188446045,True,76
1704375742709537692,585000,0.2866058647632599,703314,585000.0,1.856566309928894,True,78
1704375742808083915,660000,0.3253684341907501,696849,660000.0,1.6492500305175781,True,84
1704375742907816978,660000,0.23855336010456085,720337,660000.0,1.389072060585022,True,89
1704375743007551078,715000,0.29899516701698303,717614,715000.0,0.0,True,90
1704375743107795358,660000,0.2949962317943573,738888,660000.0,0.0,True,98
1704375743208340412,660000,0.3179348409175873,736187,660000.0,0.0,True,99
1704375743308603303,660000,0.2684921324253082,734247,660000.0,0.2903135418891907,True,99
1704375743408047609,715710,0.38000401854515076,712799,715710.375,0.0,True,92
1704375743507994800,715245,0.39865750074386597,756468,715000.0,0.0,True,100
1704375743608494262,715000,0.25729677081108093,717880,715000.0,0.0,True,95
1704375743707326778,585000,0.3043597638607025,729382,585000.0,0.0,True,92
1704375743807509115,715000,0.34035825729370117,676254,715071.5,0.0,True,79
1704375743909024734,585000,0.2626205086708069,771247,585000.0,0.0,True,100
1704375744008123562,660000,0.2720494568347931,745990,660000.0,1.4573625326156616,True,104
1704375744108414971,660000,0.3017265200614929,747800,660000.0,0.8865301012992859,True,105
1704375744208726324,585000,0.33494457602500916,755630,585000.0,0.0,True,110
1704375744307896782,731723,0.43802520632743835,751456,731723.25,0.0,True,110
1704375744408324560,715000,0.43947267532348633,753300,715000.0,0.7329586744308472,True,111
1704375744509223444,585000,0.4434552490711212,749122,585000.0,4.906932353973389,True,108
1704375744608409383,717400,0.4110386073589325,711155,717400.25,1.7995936870574951,True,87
1704375744707464730,716015,0.4731241464614868,779487,716015.5625,2.113422155380249,True,98
1704375744808911424,585000,0.3726358711719513,689106,585000.0,2.113729238510132,True,69
1704375744907596738,715088,0.3280262053012848,669037,715088.875,2.268543004989624,True,54
1704375745007709648,660000,0.269170880317688,649722,660000.0,1.964050054550171,True,44
1704375745108984899,585000,0.2646403908729553,655839,585000.0,1.4579596519470215,True,45
1704375745208951386,715042,0.2909400761127472,653775,715042.6875,0.0,True,48
1704375745308105361,715000,0.26261231303215027,677164,715000.0,0.0,True,59
1704375745407670352,585000,0.3344130218029022,720081,585000.0,0.9557998776435852,True,74
1704375745508096019,715106,0.299682080745697,744375,715106.1875,0.0,True,96
1704375745607670935,746588,0.3825227618217468,750646,746588.5625,0.4674716293811798,True,103
1704375745709014778,730870,0.5823708176612854,742002,730870.1875,1.8554489612579346,True,103
1704375745807929441,721868,0.3567628264427185,751984,721868.1875,2.2716667652130127,True,99
1704375745908335923,747157,0.4904037415981293,741076,747157.125,2.1867315769195557,True,99
1704375746006924978,731951,0.5096787214279175,727138,731951.75,3.399332284927368,True,94
1704375746107692272,716198,0.4162805676460266,721395,716198.375,3.2262518405914307,True,90
1704375746207527407,660000,0.2333032339811325,701415,660000.0,2.9152445793151855,True,78
1704375746307449986,660000,0.16815105080604553,682106,660000.0,2.663763999938965,True,62
1704375746407842913,660000,0.14887607097625732,634324,660000.0,2.2514753341674805,True,39
1704375746508048526,585000,0.07101564109325409,602085,585000.0,1.5314233303070068,True,13
1704375746607820811,660000,0.04603259637951851,593798,660000.0,0.0,True,0
1704375746708453439,660000,0.05151169374585152,605027,660000.0,0.0,True,3
1704375746807389102,660000,0.1274503469467163,660588,660000.0,0.0,True,34
1704375746907978730,715000,0.18182425200939178,698256,715000.0,0.0,True,62
1704375747007489684,660000,0.21831341087818146,709737,660000.0,0.0,True,74
1704375747107877906,715052,0.3218928873538971,723463,715052.4375,0.0,True,80
1704375747208866512,715000,0.35722896456718445,738681,715000.0,0.16960763931274414,True,87
1704375747307540400,731794,0.4029017388820648,733755,731794.3125,0.0,True,91
1704375747407137260,731837,0.4836979806423187,731038,585000.0,1.613181710243225,True,92
1704375747508031459,742368,0.49659430980682373,729821,742368.6875,0.0,True,91
1704375747608902862,716409,0.46058765053749084,719577,716409.25,2.4569385051727295,True,84
1704375747708090338,732516,0.46894532442092896,712290,732516.5625,1.8009735345840454,True,76
1704375747807430497,730338,0.4220540523529053,684783,730338.4375,1.9129718542099,True,65
1704375747907503797,734408,0.4605712890625,672955,734408.875,2.1049399375915527,True,57
1704375748007850427,715323,0.39966335892677307,649865,715323.0,2.5469307899475098,True,43
1704375748108188169,585000,0.3659791648387909,625201,585000.0,2.555039644241333,True,25
1704375748207960342,715380,0.35382702946662903,615471,715380.5625,3.0498995780944824,True,14
1704375748307801089,660000,0.2448747605085373,580246,660000.0,2.6617794036865234,True,-5
1704375748408383476,715000,0.2416200190782547,582446,715000.0,2.4529097080230713,True,-8
1704375748507709894,660000,0.25207120180130005,594421,660000.0,2.1453170776367188,True,-3
1704375748607939970,660000,0.22961506247520447,604930,660000.0,1.6103570461273193,True,4
1704375748708302527,715000,0.25715774297714233,645559,715000.0,1.0539275407791138,True,19
1704375748808260809,715194,0.30107229948043823,654533,715194.8125,0.0,True,28
1704375748907670245,730229,0.3106566369533539,651660,730229.0625,0.0,True,32
1704375749009246586,761158,0.3568037152290344,678758,761158.3125,0.36242684721946716,True,50
1704375749107960158,715396,0.42811375856399536,681929,715396.625,2.663865566253662,True,55
1704375749207887719,735146,0.424736350774765,672349,735146.0,2.186821699142456,True,53
1704375749308199998,715000,0.38564667105674744,684513,715000.0,2.7922635078430176,True,58
1704375749407622396,733425,0.45233628153800964,674929,733425.75,2.498337984085083,True,53
1704375749507409866,585000,0.42872709035873413,679599,585000.0,2.986499786376953,True,56
1704375749607359259,724265,0.4329877197742462,671511,724265.1875,2.9653384685516357,True,52
1704375749707741815,716335,0.4244828522205353,674643,716335.1875,3.141106367111206,True,48
1704375749807829708,715391,0.40454548597335815,659770,715391.375,3.062375783920288,True,41
1704375749907931322,585000,0.36871054768562317,632154,585000.0,2.7454278469085693,True,30
1704375750007730199,716173,0.3652186393737793,640442,716173.3125,2.6117165088653564,True,25
1704375750108059570,731322,0.3481025993824005,611288,731322.6875,2.561441659927368,True,16
1704375750208880029,585000,0.33096200227737427,612050,585000.0,2.677765369415283,True,12
1704375750308044041,715310,0.32506585121154785,622593,715310.375,3.940897226333618,True,16
1704375750408494356,715157,0.3216802477836609,633109,715157.4375,2.267850160598755,True,17
1704375750508529674,585000,0.30700117349624634,637648,585000.0,2.2746238708496094,True,17
1704375750608010962,715353,0.3039672374725342,646706,715353.5625,2.3961915969848633,True,20
1704375750708390980,715116,0.30229896306991577,634039,715116.625,2.1115610599517822,True,22
1704375750809458326,718354,0.2995676100254059,614648,718354.9375,2.1823835372924805,True,18
1704375750908623635,585000,0.3016938269138336,635669,585000.0,2.075836181640625,True,23
1704375751008457992,715386,0.3296290338039398,644758,715386.5,2.282148838043213,True,29
1704375751109786150,585000,0.3531564474105835,654601,585000.0,2.1893458366394043,True,34
1704375751208793775,715271,0.35491466522216797,636029,715271.625,2.609726667404175,True,38
1704375751307866659,715362,0.38215476274490356,690099,715362.875,2.450368642807007,True,50
1704375751411235092,745249,0.4551330804824829,698508,745249.9375,2.6782965660095215,True,54
1704375751508509735,754019,0.4609801769256592,660402,754019.25,3.3161003589630127,True,42
1704375751609345971,585000,0.3785974383354187,628998,585000.0,5.0974507331848145,True,24
1704375751708575594,585000,0.40603381395339966,590005,585000.0,4.713980674743652,True,-2
1704375751808757022,716096,0.37837666273117065,537504,716096.125,4.886435031890869,True,-25
1704375751908569917,715288,0.3508012592792511,537370,715288.875,4.600887298583984,True,-37
1704375752009795409,585000,0.22979497909545898,521799,585000.0,4.535072326660156,True,-43
1704375752109285103,585000,0.19710847735404968,531101,585000.0,4.086606979370117,True,-44
1704375752209068610,660000,0.17095601558685303,554113,660000.0,3.4894790649414062,True,-36
